7478252586,开个咖啡静吧放点舒缓音乐,"以前最喜欢下午的时候
去咖啡馆，
上个小班，听听音乐，喝杯咖啡
日子一去不复返。希望，还有那样的时光与心境……","['欧美', '夜晚', '下午茶', '欧美']","[3716408, 2104959791, 548823607, 536570393, 2104715776, 1323304293, 28454488, 17617452, 18562867, 479029118, 1496017614, 1874637525, 3404766, 1404709472, 446512687, 28612195, 31997781, 1296302555, 26215210, 483905050, 1077408, 3986376, 22450237, 551340498, 1296896326, 1318393981, 1325614219, 26343110, 3563940, 1312528250, 515803398, 1062676, 5198093, 2081274, 431534620, 1160946, 27529757, 28352988, 17734910, 19081691, 28359949, 521415529, 19673433, 5112976, 22614629, 39122745, 29950502, 25964510, 18250864, 18015954, 19282045, 18026619, 27630183, 2585750, 19081573, 26470630, 432509172, 30051171, 17956472, 28234342, 1518644, 27698501, 28566204, 422428548, 18733268, 16607021, 29950503, 3550532, 1474585, 1557322, 4102682, 1923424, 4388051, 1155770, 2866566, 16823358, 18978149, 39122747, 407699097, 31209872, 1692033, 19572271, 16434967, 19074198, 16439857, 39122753, 2788529, 27472190, 29169438, 1141860, 32069280, 17950509, 416700932, 3918269, 4003383, 27731448, 5156258, 28306482, 19163656, 19027584, 28528017, 29809062, 27759600, 16823356, 521784134, 3225617, 19673436, 1720010, 23432684, 27145930, 3314668, 27588766, 27907499, 31370203, 16493093, 18030060, 27857693, 1498540, 4199756, 2919385, 26505362, 17121714, 26215205, 27698228, 1720034, 27602243, 444058254, 19068549, 1591272, 1704213, 27955030, 1997877, 480769653, 2001320, 32070198, 28612191, 2432802, 27937720, 30569411, 4234261, 35345004, 18811181, 33054290, 31814584, 29718628, 1293636, 29723069, 18036485, 21698700, 26621690, 20175107, 447296816, 1926869, 19361715, 449577832, 18548897, 16667427, 28138224, 3716423, 2064079, 20564066, 19808611, 31352467, 3971680, 1141813, 17734929, 4194585, 29747956, 19263597, 21256075, 27867942, 2931581, 29564341, 36783831, 26400096, 5046372, 1594003, 297754, 27879263, 28133173, 18785078, 19292982, 28133171, 19163659, 2871921, 16650843, 19189445, 31835371, 21857108, 31861287, 480427018, 31090100, 16783825, 1693663, 27510022, 28492994, 4415690, 27090774, 29747080, 1952233, 4330336, 27853418, 1480620518, 27571335, 1611827, 27506704, 17194024, 27570971, 32405645, 1378233, 5040750, 460410002, 26936094, 31192578, 2872197, 21157045, 18733198, 27810132, 27845535, 1704677, 28442983, 4170251, 4071236, 29544205, 2868909, 26620880, 3554328, 19159395, 28492996, 3027556, 21169954, 19082360, 18708522, 2001321, 34770182, 37820801, 28493991, 28405537, 3159053, 27999082, 28352987, 1480620520, 26851338, 1886620, 16334007, 31352461, 28256344, 17982528, 2414902, 2532622, 18036479, 20272710, 2057291, 18360131, 22261648, 27530429, 437802479, 4092686, 27907506, 1702251, 479938888, 449577802, 26511658, 1283518, 3782922, 20175101, 18449193, 3203065, 28352984, 29823025, 22579186, 4092699, 2929187, 2324405, 1437302542]"
6723317623,“一旦喜欢小众 你就注定孤独”,"你从热闹中失去的，会在孤独中找回来。
或许孤独才是宿命。我爱孤独，一如爱我自己。","['欧美', '清新', '浪漫', '欧美']","[1487445896, 2106355966, 1403374745, 1446303228, 27483249, 1455072659, 1383073670, 1300692397, 1451141838, 28972591, 415793040, 1322406547, 1827686454, 28497099, 1468802188, 4199756, 1312528250, 28242586, 1460098500, 1454367572, 1350638342, 3563940, 1461530165, 530057917, 484638586, 1458863599, 1364583240, 27529757, 5099385, 534631704, 17657672, 1402386281, 1436046680, 29563530, 4362893, 551338379, 558261050, 1323301701, 426881026, 467011249, 473870550, 1384264596, 28925525, 460514856, 2537903, 16649878, 1821726196, 491224871, 439037325, 27922128, 1351923109, 16493093, 567145054, 4092699, 1375614316, 1353027224, 1435914497, 1457683751, 28946894]"
2661667887,直抵心灵深处的欧美伤感女嗓,"我觉得伤感是一种内心情感最真实的流露，一种情绪最自然最真实展示的别样情怀，是心灵的一种莫名的酸楚，它体现在每个人的情绪中，本歌单会让你在不经意间让整个情绪慢慢跟着弥漫，直抵你的心灵深处。

那么就让我精心挑选的伤感女声来扎一扎你的心灵，嘿嘿嘿！！！
本歌单建议在晚上睡觉的时候欣赏，配合〔清澈人声〕音效效果更佳。

封面：娜斯提娅·库萨齐纳（Nastya Kusakina）1996年1月18日出生，是来自俄罗斯的新生代仙女系超模。","['欧美', '流行', '伤感', '欧美']","[1424675505, 19805471, 41643271, 1360884080, 1361330298, 1407767524, 563733684, 34834413, 1306597286, 1367394991, 1318133532, 28798452, 28378127, 487594525, 460454228, 1309262164, 514689047, 521784134, 509460025, 2919622, 1318519919, 31546571, 493042797, 496298886, 560821197, 550124208, 28306668, 31446107, 26314079, 1315367060, 419485202, 521415529, 557286490, 1296550392, 5142101, 486188082, 472141026, 467665951, 16232697, 437909651, 1352962983, 457761771, 32069280, 1436398129, 1374329431, 528272458, 1390728547, 1316375729]"
8891834226,氛围音乐｜浪漫灵魂 R&B血型人的每日必听曲,这世界上有五种血型分别是A型 B型 AB型 O型和R&B型~,"['欧美', 'R&B/Soul', '浪漫', '欧美']","[1826285382, 1931536927, 1449721377, 1983702256, 1378213276, 550907160, 1322132358, 1433430842, 1493058292, 400162575, 2076334960, 1412496491, 1486207038, 1352779330, 1455201654, 1916790197, 1921546508, 1484295753, 1978692717, 1493306865, 1414071617, 1871079183, 1936154986, 514195357, 2051576041, 1955448055, 2015624274, 1300939626, 1842902461, 2049495339, 1401852775, 411315651, 2018898161, 1997453409, 1842669893, 1857561766, 2034501083, 1987512903, 1474043543, 1890470829, 1325724256, 1988963559, 1449321578, 2005133691, 1946051376, 1381084691, 2048335504, 1458667025, 1945240914, 1809974853, 2015684589, 1400449615, 431610014, 1446764662, 1818901250, 450224882, 1422785231, 1912699494, 1449324271, 2000389711, 473940663, 477215284, 2002980399, 1336856614, 22284125, 1368327725, 1345708671, 1440922857, 1382504038, 1401302507, 1899399617, 2024342164, 1359613910]"
2078306916,【欧美英文】旋律 节奏This is true music,"打游戏必听BGM

标签:欧美燃系

玩游戏必备的战歌

都是些平时精挑细选的燃到爆炸!

喜欢就收藏吧分享给身边喜欢打游戏的朋友吧!ps:建议随机播放

持续更新哦～","['欧美', '电子', '游戏', '欧美']","[27713940, 34228207, 1397317478, 26342437, 35090543, 1983593929, 1862710350, 523042017, 470547658, 1352962927, 1461558799, 1406633327, 496869522, 496869523, 1381703334, 543988541, 1357887427, 1409275821, 1450888338, 1457698674, 1821567426, 460476510, 1423232026, 445666806, 1329938686, 439121233, 1972532365, 1952112969, 1349964388, 1496089152, 1444326036, 456175020, 1469797543, 1337130734, 409931573, 540333737, 504399003, 1331800077, 1459697279, 1487448367, 401250906, 501266889, 28263184, 550124208, 1334248867, 1832333761, 475597495, 864513777, 442869301, 451113381, 36307863, 493283657, 1344438011, 1927389937, 29412405, 1381706037, 1817576399, 1915796767, 38771760, 1859515946, 28160720, 36307815, 1449935588, 33579224, 1401302505, 1920673770, 1450158241, 482246882, 485410433, 1450158244, 1364530152, 17285338, 522353191, 474932841, 1357848241, 1376075781, 1841908846, 1318089157, 1307463441, 1440570723, 1870573563, 33035577, 32431987, 1381084455, 1311535712, 1381717995, 21803760, 1461637594, 1805317558, 1456677611, 545947135, 405599648, 544247523, 1393008523, 444324932, 548999213, 1462389947, 1378371937, 514281553, 427416520, 515601126, 1859245776, 1808388545, 1813163123, 1435828582, 499384441, 1316767736, 475073464, 1347159427, 16343632, 467390215, 1399054581, 1843319489, 1301572562, 440101136, 31477433, 1356658022, 473940907, 426850398, 1311782175, 28095742, 410802679, 411315504, 479219347, 433018366, 1333199956, 36921285, 1444606082, 487375361, 521646021, 461518855, 1331996746, 512621132, 547825514, 1494985963, 1433256980, 434974661, 511678913, 1420917065, 1420745339, 557583842, 1464325108, 431610014, 537407969, 499465427, 1333323013, 26613394, 1369701289, 1449539029, 1354794631, 420125428, 1807286296, 472219715, 1470907433, 521416693, 36668810, 427542143, 1431471073, 515454649, 1373835581, 1364333108, 1501637009, 27969800, 1309007044, 444269548, 523001614, 1341359810, 35331935, 519367019, 439037024, 440310367, 1364247901, 32807378, 1304848880, 441491410, 1437031748, 34749984, 423228325, 491271737, 31356499, 472045959, 409916250, 1391234038, 420922950, 500410102, 534228257, 504265014, 432780721, 480768663, 543203947, 572763271, 1299557938, 501220770, 1410339379, 1370359829, 1343454593, 1384450197, 409830415, 522510373, 32431822, 1377466954, 27713920, 1375605876, 1446769897, 28308080, 1380022214, 531040135, 442562232, 29561077, 1396304601, 1385738126, 411314681, 418603096, 1299570939, 458725081, 417859039, 39324743, 1313035063, 546722490, 536513830, 414979759, 1369930486, 569870379, 522444650, 1351219081, 28612173, 506726178, 453185808, 519367069, 21253958, 26896129, 3986017, 37092830, 29592100, 451703096, 29129632, 515269424, 460043748, 29019223, 521417643, 413812817, 1316766740, 440208476, 507585220, 19945727, 31311695, 41631921, 35090549, 529391087, 509726712, 31010566, 447925342, 493646263, 2526625, 17112299, 1397573144, 1338149101, 1426247184, 1386685983, 1298038070, 1426246314, 1297498908, 561452914, 463145155, 447296411, 1369828361, 1338490248, 1212320, 515540639, 39224884, 16483438, 552145020, 437909145, 461347998, 1313107065, 419594258, 407839677, 406072775, 418602088, 515453363, 475072054, 1324159296, 30854130, 506196018, 30830919, 485612576, 34613621, 29009655, 21792987, 421269927, 31081299, 543987451, 3570196, 29806043, 444269135, 436487129, 30953009, 431855270, 24300493, 19542337, 36990266, 480426313, 506092035]"
8802668066,涩气向 | 深夜卧室里的氛围感,“想听你喘着粗气说爱我。”,"['欧美', 'R&B/Soul', '性感', '欧美']","[2030089106, 28391133, 530986175, 491233422, 494865824, 2018898161, 2056089290, 1304301318, 1432701364, 529823784, 1365864094, 1992594189, 29897268, 424849023, 18672764, 1865554801, 1325668801, 1476849, 3566864, 1855590215, 17986386, 39224519, 1914893736, 1826613971, 1985237093, 1811825803, 1382892407, 1840490719, 1336856614, 1478347064, 2025082445, 1937637311, 28391135, 1826613413, 1842573542, 22493046, 1401005383, 1355163982, 1382340352, 28652292, 1353204563, 31365823, 518895787, 1314353013, 1462753117, 1955598800]"
532319178,不买衣服 · 我只是来听歌的,"琳琅满目摆放的是衣服
躲在试衣间举起手机听歌识曲的是我
音乐仿佛才是快时尚服装店的杀手锏

（持续更新ing…","['欧美', '流行', '放松', '欧美']","[2020643618, 440212881, 1446857047, 570202250, 431853410, 1962267075, 1423297820, 1901083216, 500412022, 1835463109, 552160204, 567098986, 554385858, 1318511226, 1388967976, 1302091180, 1351651503, 1355163982, 479938158, 511214577, 492879375, 491236114, 465920664, 1318733599, 33479657, 441491410, 547379788, 515601126, 448492566, 35848584, 1318524146, 34167333, 484311536, 418550968, 479223413, 464192841, 557635108, 33522432, 32166834, 31301029, 408055512, 501220770, 515223490, 436046645, 406347022, 34723097, 511678913, 28521999, 29563306, 411907313, 492145159, 473865426, 492999804, 529546024, 441491167, 482999247, 506094040, 440101136, 460323657, 35848537, 414979974, 425372122, 444324727, 36095005, 441835378, 35539137, 29418861, 464674246, 467344119, 436147252, 427542140, 425295146, 420922950, 411921855, 32431899, 32272946, 26349642, 28250504, 29307047]"
2741748646,"""Soul & jazz""灵魂与爵士摩擦","灵魂乐
1950年发源于美国的一种结合节奏蓝调和福音音乐的音乐流派。紧扣节奏、拍掌、即兴形体动作是其重要特征。灵魂乐独唱与伴唱之间的交流对唱、特别紧绷的发声，也是其主要特色。
起源:节奏布鲁斯-福音音乐-Doo-wop
乐器:吉他-贝斯-鼓-铜管乐器-主唱
普遍程度:全球、1960年代到1980年代早期
发展
早期灵魂乐的代表作是雷·查尔斯演唱的I Got a Woman。
整个60年代后期，灵魂乐开始颓废，像Rascals,the Box Tops,Mitch Ryder,Tony Joe White和Roy Head乐队受一系列重创。
70年代灵魂乐续发展，如霍尔与奥兹、Robert Palmer、Average White Band、Boz Scaggs、大卫·鲍伊等的推进，使演奏风格更现代化。
Soul亦称“灵歌”。69年“公告牌”用“Soul”来代替原来对“节奏布鲁斯”的称呼。它是由布鲁斯、摇滚乐与黑人福音歌混合而成的一种黑人流行音乐，演唱时较少演奏乐器

特点
灵魂乐是美国南方福音和中西部的节奏蓝调的融合，礼拜乐的复兴被带入节奏蓝调的 Boogie-Woogie 世界中。从这种肥沃的基础开始，灵魂音乐诞生了。灵魂乐的特点是坚实的节奏部分配以明确的世俗动感及宗教音乐。吉它常常让位于 Hammond B-3 风琴，同时采用些管乐。然而几乎所有灵魂音乐都以热情、高扬的嗓音作为标志，偶尔也加一些即兴表现。
灵魂乐指望它的听众去寻找爱、为爱而宽恕、或者干脆摇尾乞怜地求爱。

歌单收藏了
“灵魂歌后”艾瑞莎·弗兰克林【（Aretha Franklin，1942年3月25—2018年8月16），生于流行音乐圣城孟菲斯，美国流行音乐歌手，出版歌曲跨越灵魂与流行音乐，有着“灵魂乐第一夫人”（Lady Soul/The Queen Of Soul）称号】
“灵魂歌王”雷·查尔斯【（Ray Charles，1930年9月23—2004年6月10），生于佐治亚州，美国灵魂音乐家、钢琴演奏家。
其开创了节奏布鲁斯音乐，是第一批被列入摇滚名人堂

著名爵士评论家阿尔伯特•莫利生前接受采访时曾说：“黑人音乐是一门高雅的艺术。”作为美国音乐文化的重要组成，黑人音乐犹如一股气势磅礴的洪流，猛烈无情的荡涤着白人至上的权威。","['R&B/Soul', '爵士', '欧美', '欧美']","[18263152, 1649082, 1649115, 21153462, 1646530, 21635639, 16807212, 17820160, 27011766, 17821137, 35443529, 1466364, 21967943, 441835081, 16434100, 1703608, 16436914, 16437042, 2117392, 989371, 22575946, 26641458, 21743915, 21744811, 27896104, 18774561, 1300903694, 2189272, 20777282, 3030949, 18822292, 21628916, 21635640, 1837114904, 31517844, 512806399, 3233559, 1347210, 566473116, 21152976, 26946462, 17893387, 17893391, 24615861, 5179552, 22516644, 18836151, 22507911, 21295912, 18669258, 1943335, 1943327, 505784371, 1943323, 1933608, 1933607, 26837670, 490953228, 5058800, 1394270885, 17089143, 27262263, 1089473, 5214128, 1354474366, 1386880, 3317138, 17275452, 28114119, 1259420, 3317105, 20794469, 22450736, 419682002, 5131316, 27060411, 2924157, 22627744, 18753234, 2775139, 26254467, 5057818, 1309548, 2071292, 26827718, 27089518, 32235767, 36947834, 18383574, 22507744, 26557730, 28879540, 5183358, 2781436, 2532527, 3616679, 1309562, 1309566, 19552561, 27307542, 21940256, 21151832, 28864245, 21167700, 21613034, 21612829, 21612827, 1937018, 21613163, 1937013, 21612862, 21612859, 21612860, 21612861, 21612863, 21612864, 21612865, 21612866, 21612867, 21612876, 21612875, 21612874, 21612871, 21612870, 21612868, 18003412, 16450226, 565280670, 29547025, 3571686, 27005768, 26883970, 1874494, 1871374, 1873348, 1871403, 1870987, 1870796, 1872310, 21635647, 21635547, 1872287, 27806702, 1874507, 21623879, 21319375, 17648959, 17648745, 17648962, 22205923, 488983209, 2971532, 35310714, 5137895, 5122361, 19276705, 27598737, 29108720, 2047103213, 2010944681, 19900527, 27969164, 26111565, 18214761]"
367632186,「爵士女伶」咖啡馆的微醺慵懒,"她是摇曳风中的花，
她是香气扑鼻的酒；

她令你沉浸在霓虹闪烁的街，
她令你陶醉在皓月当空的夜；
